,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
131,1949.258056640625,13.147917747497559,401.33734130859375,442.9005126953125,1091.872314453125,0.662303664921466,0.7914485165794066,0.8272251308900523,0.48795907738095234,0.226
132,1932.732666015625,13.139041900634766,390.47186279296875,441.2718811035156,1087.849853515625,0.6617219313554392,0.7920302501454334,0.8278068644560791,0.4847947668650794,0.22466666666666665
133,1918.63720703125,13.126646041870117,381.99688720703125,439.6488037109375,1083.8648681640625,0.662303664921466,0.7915939499709134,0.8276614310645725,0.48566006324404765,0.226
134,1905.54248046875,13.11729907989502,374.4779968261719,438.0317687988281,1079.9154052734375,0.664194299011053,0.7918848167539267,0.8278068644560791,0.48650186011904756,0.23033333333333333
135,1892.163330078125,13.12346363067627,366.6218566894531,436.42120361328125,1075.996826171875,0.6662303664921466,0.79173938336242,0.8285340314136126,0.489696537078373,0.235
136,1876.66552734375,13.110712051391602,356.6280822753906,434.81646728515625,1072.1102294921875,0.6644851657940664,0.7908667830133799,0.8276614310645725,0.48059598214285715,0.231
137,1863.4449462890625,13.105327606201172,348.8667297363281,433.2178649902344,1068.2550048828125,0.6657940663176265,0.7902850494473531,0.8278068644560791,0.4798859126984127,0.234
138,1846.44580078125,13.082366943359375,337.3014831542969,431.6243896484375,1064.4376220703125,0.6663757998836533,0.7899941826643397,0.8280977312390925,0.4830113777281746,0.23533333333333334
139,1837.458740234375,13.079510688781738,333.6893615722656,430.03631591796875,1060.653564453125,0.6685573007562536,0.789848749272833,0.8282431646305992,0.4877790953621032,0.24033333333333334
140,1820.8179931640625,13.064291000366211,322.3941345214844,428.45343017578125,1056.9061279296875,0.6681210005817335,0.7899941826643397,0.8282431646305992,0.48888850136408735,0.23933333333333334
141,1807.829345703125,13.055268287658691,314.7102966308594,426.8760986328125,1053.1876220703125,0.6691390343222804,0.7904304828388597,0.8283885980221058,0.4875718625992064,0.24166666666666667
142,1791.2587890625,13.050406455993652,303.4049377441406,425.3044738769531,1049.4989013671875,0.668848167539267,0.7908667830133799,0.8285340314136126,0.4867065972222222,0.241
143,1777.12255859375,13.03812313079834,294.5142517089844,423.7398681640625,1045.830322265625,0.6678301337987201,0.7895578824898196,0.8283885980221058,0.4849414217509921,0.23866666666666667
144,1766.655029296875,13.026820182800293,289.2635192871094,422.1817321777344,1042.1829833984375,0.6704479348458406,0.7913030831879,0.8279522978475858,0.4892113250248016,0.24466666666666667
145,1753.3489990234375,13.017415046691895,281.1346435546875,420.6282043457031,1038.5687255859375,0.6692844677137871,0.7895578824898196,0.8280977312390925,0.4871316654265873,0.242
146,1737.69677734375,13.007922172546387,270.622314453125,419.0798034667969,1034.9866943359375,0.6704479348458406,0.7902850494473531,0.8286794648051192,0.4884761904761905,0.24466666666666667
147,1726.3875732421875,13.004400253295898,264.4122009277344,417.53741455078125,1031.43359375,0.670738801628854,0.7914485165794066,0.8291157649796393,0.4896948629712301,0.24533333333333332
148,1711.540283203125,12.993656158447266,254.63624572753906,416.00054931640625,1027.9097900390625,0.6726294357184409,0.7920302501454334,0.8282431646305992,0.4888744264632936,0.24966666666666668
149,1700.2496337890625,12.982277870178223,248.3829345703125,414.4683837890625,1024.416015625,0.6736474694589878,0.7937754508435136,0.8280977312390925,0.492490482390873,0.252
150,1688.24609375,12.97481632232666,241.38308715820312,412.9418029785156,1020.9464721679688,0.6764107038976149,0.793630017452007,0.8280977312390925,0.49641857328869055,0.25833333333333336
151,1672.6728515625,12.96660327911377,230.78602600097656,411.42156982421875,1017.4987182617188,0.6769924374636417,0.7952297847585805,0.8280977312390925,0.4980656156994048,0.25966666666666666
152,1656.517578125,12.957547187805176,219.5818328857422,409.90863037109375,1014.069580078125,0.678737638161722,0.7961023851076207,0.8285340314136126,0.5006423766121032,0.26366666666666666
153,1648.97998046875,12.947697639465332,216.96995544433594,408.4026794433594,1010.6597290039062,0.6788830715532286,0.7950843513670739,0.8285340314136126,0.500999503968254,0.264
154,1636.777099609375,12.961006164550781,209.64169311523438,406.90380859375,1007.2706298828125,0.6812100058173357,0.7955206515415939,0.8283885980221058,0.5086905381944444,0.2693333333333333
155,1624.255615234375,12.943763732910156,202.00564575195312,405.4125671386719,1003.8937377929688,0.6785922047702152,0.796393251890634,0.8283885980221058,0.5007825520833333,0.2633333333333333
