,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
0,1331668.75,22.29452133178711,6244.521484375,1316426.25,8975.6171875,0.6170738801628854,0.7846131471785922,0.8227166957533449,0.3837469773065476,0.12233333333333334
1,1322714.375,21.481998443603516,5856.29736328125,1308121.5,8715.17578125,0.6153286794648051,0.7846131471785922,0.8254799301919721,0.3778701481894841,0.11833333333333333
2,1313867.25,20.86458969116211,5524.744140625,1299863.5,8458.1396484375,0.6176556137289122,0.785194880744619,0.8259162303664922,0.37157367621527776,0.12366666666666666
3,1305112.75,20.278324127197266,5234.96826171875,1291652.75,8204.748046875,0.6173647469458988,0.7853403141361257,0.8266433973240256,0.36588876488095234,0.123
4,1296426.0,19.72780418395996,4961.513671875,1283490.125,7954.60888671875,0.6169284467713787,0.7854857475276323,0.8276614310645725,0.36108485243055555,0.122
5,1287838.875,19.241470336914062,4735.82666015625,1275376.5,7707.27099609375,0.6176556137289122,0.7859220477021525,0.8285340314136126,0.35697191220238095,0.12366666666666666
6,1279325.875,18.8278865814209,4531.49853515625,1267313.125,7462.36083984375,0.6180919139034322,0.7863583478766725,0.8295520651541594,0.35345824032738093,0.12466666666666666
7,1270890.0,18.484228134155273,4351.87548828125,1259300.25,7219.42578125,0.6191099476439791,0.7873763816172193,0.8299883653286795,0.35037245783730153,0.127
8,1262540.25,18.204164505004883,4204.96142578125,1251338.75,6978.33935546875,0.6198371146015125,0.7876672484002327,0.8302792321116929,0.34884041728670634,0.12866666666666668
9,1254247.375,17.94765853881836,4061.47021484375,1243429.0,6739.02294921875,0.6214368819080861,0.7879581151832461,0.8307155322862129,0.34800294518849206,0.13233333333333333
10,1246027.0,17.735546112060547,3936.410400390625,1235571.5,6501.3203125,0.6221640488656196,0.7886852821407795,0.8307155322862129,0.34883217075892853,0.134
11,1237875.0,17.558612823486328,3825.802490234375,1227766.375,6265.2744140625,0.6218731820826061,0.7891215823152996,0.8314426992437464,0.34939611235119045,0.13333333333333333
12,1229778.25,17.385520935058594,3716.003662109375,1220014.0,6030.923828125,0.6220186154741129,0.7895578824898196,0.831151832460733,0.3503285435267857,0.13366666666666666
