,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
225,1862354.75,1460.7225341796875,1851911.625,8982.376953125,0.5858130447850917,0.28822121092204195,0.13875
226,1853961.0,1456.3880615234375,1843545.25,8959.3837890625,0.5858130447850917,0.2897432726553225,0.13875
227,1845608.75,1444.034912109375,1835228.25,8936.4833984375,0.5834084761045988,0.28835105856747134,0.13375
228,1837311.375,1437.4534912109375,1826960.25,8913.6591796875,0.5846107604448452,0.2879971309853582,0.13625
229,1829060.875,1428.8126220703125,1818741.125,8890.9130859375,0.584009618274722,0.28913335971507714,0.135
230,1820857.625,1419.3016357421875,1810570.125,8868.2490234375,0.581605049594229,0.2896319746735259,0.13
231,1812703.25,1410.533935546875,1802447.125,8845.67578125,0.584009618274722,0.2875885437277404,0.135
232,1804596.875,1402.058837890625,1794371.625,8823.205078125,0.581605049594229,0.2897012267510882,0.13
233,1796542.375,1397.7183837890625,1786343.75,8800.8232421875,0.5822061917643523,0.2891585872576177,0.13125
234,1788529.5,1388.5006103515625,1778362.5,8778.52734375,0.5828073339344755,0.2891635338345865,0.1325
235,1780563.875,1379.3631591796875,1770428.125,8756.314453125,0.5834084761045988,0.2879174910961615,0.13375
236,1772648.625,1374.704833984375,1762539.75,8734.1796875,0.581605049594229,0.2893851404827859,0.13
237,1764773.75,1364.275634765625,1754697.375,8712.1337890625,0.584009618274722,0.28896814404432136,0.135
238,1756948.625,1357.7259521484375,1746900.625,8690.1923828125,0.581605049594229,0.288546201028888,0.13
239,1749163.0,1345.2293701171875,1739149.375,8668.3369140625,0.5828073339344755,0.2891511673921646,0.1325
240,1741426.75,1337.513427734375,1731442.75,8646.5478515625,0.584009618274722,0.2914345073209339,0.135
241,1733738.625,1332.862060546875,1723780.875,8624.837890625,0.5852119026149685,0.29015730114760585,0.1375
