,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
198,10330.59375,3509.739013671875,6150.2578125,670.596923828125,0.6305764664275249,0.4829112302651176,0.18755555555555556
199,10245.1142578125,3436.740478515625,6142.34423828125,666.0293579101562,0.6249179002677714,0.4827299635999041,0.1751111111111111
200,10220.9443359375,3421.093017578125,6134.43798828125,665.4127197265625,0.640681048855656,0.5064689000777407,0.20977777777777779
201,10205.2724609375,3417.0244140625,6126.54052734375,661.7078857421875,0.6411862779770626,0.5130558934007571,0.21088888888888888
202,10162.072265625,3385.57421875,6118.650390625,657.84814453125,0.6279492749962108,0.4795766908607424,0.18177777777777776
203,10132.1943359375,3366.662109375,6110.7666015625,654.765380859375,0.6292628707118678,0.48106234515428264,0.18466666666666667
204,10111.0244140625,3357.264892578125,6102.890625,650.8695678710938,0.6415904612741878,0.5144828716115579,0.2117777777777778
205,10069.5068359375,3328.19921875,6095.0234375,646.2845458984375,0.6448239276511898,0.5123397632903943,0.21888888888888888
206,10048.5595703125,3317.773193359375,6087.1630859375,643.623291015625,0.6226948921335825,0.4650515994972282,0.17022222222222222
207,10018.939453125,3299.5908203125,6079.31005859375,640.038818359375,0.6282524124690547,0.4768846022508482,0.18244444444444446
208,10007.9423828125,3300.7490234375,6071.46435546875,635.7290649414062,0.6493709897438489,0.5279754063224279,0.2288888888888889
209,9959.8203125,3263.587158203125,6063.62841796875,632.6049194335938,0.6401758197342495,0.5049882153781323,0.20866666666666667
210,9917.19140625,3233.54443359375,6055.7998046875,627.8480834960938,0.6271409084019602,0.47271020147198795,0.18
211,9871.6552734375,3200.376708984375,6047.9794921875,623.2986450195312,0.6262314959834285,0.47212043999796566,0.178
212,9849.009765625,3188.14208984375,6040.1669921875,620.70166015625,0.6536149143636639,0.5440300718556783,0.23822222222222222
213,9792.072265625,3143.34326171875,6032.36328125,616.3650512695312,0.6419946445713131,0.5155812027289174,0.21266666666666667
214,9762.5234375,3125.0400390625,6024.568359375,612.9147338867188,0.619562471580862,0.4616167890901429,0.16333333333333333
215,9702.30859375,3077.220947265625,6016.78125,608.3064575195312,0.6235032587278331,0.46951424398962494,0.172
216,9657.4873046875,3042.54833984375,6009.00244140625,605.9369506835938,0.6525034102965694,0.5328376018076534,0.23577777777777778
217,9612.5576171875,3009.843505859375,6001.23193359375,601.482666015625,0.648764714798161,0.5302393324469438,0.2275555555555556
218,9561.4609375,2970.36572265625,5993.46923828125,597.625732421875,0.6164300510281413,0.4491376810014749,0.15644444444444444
219,9498.609375,2920.27587890625,5985.71630859375,592.6167602539062,0.6205729298236751,0.4577020350632461,0.16555555555555557
220,9468.447265625,2900.55908203125,5977.97119140625,589.917236328125,0.6506845854595059,0.5381916853752988,0.23177777777777778
221,9393.5576171875,2836.065185546875,5970.23681640625,587.2559814453125,0.6534128227151013,0.5319190333994492,0.23777777777777778
222,9324.7421875,2778.553466796875,5962.5146484375,583.673583984375,0.6187541049866114,0.4547528208257954,0.16155555555555556
223,9240.06640625,2705.087890625,5954.80419921875,580.17431640625,0.6182488758652048,0.45056850265553594,0.16044444444444445
224,9185.6962890625,2662.59912109375,5947.10302734375,575.9945068359375,0.6508866771080685,0.5292484288381758,0.23222222222222222
225,9089.6171875,2579.1259765625,5939.412109375,571.0794677734375,0.6518971353508817,0.52498599940423,0.23444444444444443
226,9018.8232421875,2520.091796875,5931.72900390625,567.0032958984375,0.622189663012176,0.456088471849866,0.1691111111111111
227,8952.466796875,2465.324951171875,5924.056640625,563.0848388671875,0.6213812964179255,0.4456287916766567,0.16733333333333333
228,8889.908203125,2415.42236328125,5916.39404296875,558.0919189453125,0.6461375233668468,0.5168214142999339,0.22177777777777777
229,8836.9833984375,2375.00146484375,5908.74072265625,553.2415161132812,0.6432071944626888,0.5077552257023911,0.21533333333333332
230,8789.7099609375,2340.830322265625,5901.09765625,547.7819213867188,0.6172384176223917,0.4445548144757587,0.1582222222222222
231,8748.03125,2308.542236328125,5893.4638671875,546.025634765625,0.6185520133380488,0.44896083175308965,0.16111111111111112
232,8670.130859375,2241.47802734375,5885.8388671875,542.8136596679688,0.6347193452230586,0.49939612168239644,0.19666666666666666
233,8616.0908203125,2198.866455078125,5878.2255859375,538.9992065429688,0.6363360784115596,0.5110962168602919,0.20022222222222222
