,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
0,2449030.5,34.802085876464844,4882.82373046875,2438849.25,5263.49609375,0.6166912850812407,0.7784342688330872,0.8042836041358936,0.5100434851359898,0.135
1,2433067.25,32.218109130859375,4538.6181640625,2423265.25,5231.3701171875,0.6137370753323486,0.7791728212703102,0.8042836041358936,0.49786764705882347,0.12833333333333333
2,2417283.0,30.03232765197754,4280.62158203125,2407772.5,5199.81005859375,0.6129985228951256,0.7791728212703102,0.8050221565731167,0.48062618595825424,0.12666666666666668
3,2401660.5,27.89449119567871,4091.117431640625,2392373.0,5168.59423828125,0.6093057607090103,0.7791728212703102,0.8050221565731167,0.4620777988614801,0.11833333333333333
4,2386168.0,25.91204261779785,3937.960693359375,2377066.75,5137.55322265625,0.6093057607090103,0.7791728212703102,0.8064992614475628,0.4395698924731183,0.11833333333333333
5,2370801.25,24.158893585205078,3814.90576171875,2361855.75,5106.5908203125,0.6122599704579025,0.7791728212703102,0.810192023633678,0.41649272612270716,0.125
6,2355540.0,22.446514129638672,3701.044189453125,2346740.75,5075.666015625,0.6107828655834564,0.7791728212703102,0.8116691285081241,0.3938409234661606,0.12166666666666667
7,2340386.75,21.027507781982422,3599.019775390625,2331722.0,5044.80908203125,0.6107828655834564,0.7791728212703102,0.8094534711964549,0.3762879506641366,0.12166666666666667
8,2325347.0,19.809459686279297,3512.249267578125,2316801.0,5014.07373046875,0.6085672082717873,0.7791728212703102,0.810930576070901,0.36030597722960145,0.11666666666666667
9,2310412.75,18.751487731933594,3432.07275390625,2301978.5,4983.54345703125,0.6078286558345642,0.7791728212703102,0.810930576070901,0.3467330803289057,0.115
10,2295592.0,17.79538917541504,3366.660888671875,2287254.25,4953.279296875,0.6070901033973413,0.7791728212703102,0.8094534711964549,0.33693864642631244,0.11333333333333333
11,2280872.25,16.99343490600586,3302.533203125,2272629.5,4923.33447265625,0.6078286558345642,0.7791728212703102,0.8094534711964549,0.3288504111321948,0.115
12,2266258.75,16.265277862548828,3244.265380859375,2258104.5,4893.73388671875,0.6078286558345642,0.7791728212703102,0.810930576070901,0.3219441808981657,0.115
13,2251754.25,15.585436820983887,3194.505859375,2243679.75,4864.48291015625,0.6093057607090103,0.7791728212703102,0.810930576070901,0.31775458570524984,0.11833333333333333
14,2237352.0,14.940199851989746,3145.84326171875,2229355.75,4835.58251953125,0.6100443131462334,0.7791728212703102,0.8116691285081241,0.313508064516129,0.12
15,2223050.75,14.313803672790527,3097.004150390625,2215132.5,4807.00341796875,0.6100443131462334,0.7791728212703102,0.8124076809453471,0.3099335863377609,0.12
16,2208853.25,13.764986991882324,3049.404541015625,2201011.25,4778.728515625,0.6100443131462334,0.7791728212703102,0.8161004431314623,0.3090883934218849,0.12
17,2194766.5,13.183838844299316,3011.203125,2186991.25,4750.7451171875,0.6100443131462334,0.7791728212703102,0.8175775480059084,0.3069370651486401,0.12
18,2180777.75,12.686654090881348,2969.070068359375,2173073.0,4723.021484375,0.6100443131462334,0.7791728212703102,0.8227474150664698,0.3065749525616698,0.12
19,2166901.0,12.186678886413574,2936.681396484375,2159256.75,4695.5380859375,0.6093057607090103,0.7791728212703102,0.8234859675036927,0.30665876027830485,0.11833333333333333
