,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
218,2672.77880859375,5.5460286140441895,6.288299083709717,362.3369445800781,2298.607666015625,0.7370753323485968,0.7784342688330872,0.8737075332348597,0.6836321948134092,0.4066666666666667
219,2664.562744140625,5.546964168548584,7.208963871002197,360.4621276855469,2291.3447265625,0.7385524372230429,0.7784342688330872,0.8751846381093058,0.6849169829222012,0.41
220,2655.430908203125,5.543344020843506,7.178536415100098,358.5980224609375,2284.111083984375,0.7392909896602659,0.7784342688330872,0.8737075332348597,0.6859400695762176,0.4116666666666667
221,2646.353759765625,5.545433521270752,7.157232284545898,356.74456787109375,2276.906494140625,0.7333825701624815,0.7784342688330872,0.8729689807976366,0.6824897216951297,0.39833333333333326
222,2637.292724609375,5.5422797203063965,7.11799430847168,354.9017028808594,2269.730712890625,0.7370753323485968,0.7784342688330872,0.8729689807976366,0.6827403542061986,0.4066666666666667
223,2628.273681640625,5.538911819458008,7.081273078918457,353.0693054199219,2262.584228515625,0.7407680945347119,0.7784342688330872,0.8759231905465288,0.6856194655281468,0.415
224,2619.1396484375,5.536594867706299,6.889689922332764,351.247314453125,2255.466064453125,0.741506646971935,0.7784342688330872,0.8766617429837519,0.6860017394054396,0.4166666666666667
225,2609.57421875,5.53306770324707,6.228527069091797,349.4357604980469,2248.376953125,0.7385524372230429,0.7784342688330872,0.8751846381093058,0.6851664294750158,0.41
226,2600.689208984375,5.529703617095947,6.208567142486572,347.63446044921875,2241.31640625,0.741506646971935,0.7784342688330872,0.8722304283604135,0.6857143421884883,0.4166666666666667
227,2591.8388671875,5.52885627746582,6.18317985534668,345.8433837890625,2234.283447265625,0.740029542097489,0.7784342688330872,0.8759231905465288,0.6860088551549652,0.41333333333333333
228,2583.026123046875,5.520515441894531,6.164181232452393,344.0624084472656,2227.279052734375,0.740029542097489,0.7784342688330872,0.8744460856720827,0.6866520398481973,0.41333333333333333
229,2574.25732421875,5.522143363952637,6.141307353973389,342.29156494140625,2220.30224609375,0.7407680945347119,0.7784342688330872,0.8744460856720827,0.6841714104996838,0.415
230,2565.523681640625,5.519789218902588,6.120125770568848,340.5307312011719,2213.35302734375,0.7392909896602659,0.7784342688330872,0.8714918759231906,0.6830400063251107,0.4116666666666667
231,2556.37646484375,5.516505241394043,5.648885250091553,338.7799072265625,2206.43115234375,0.7363367799113737,0.7784342688330872,0.8744460856720827,0.6836606578115118,0.405
232,2548.16162109375,5.511101245880127,6.074763774871826,337.0389404296875,2199.536865234375,0.7392909896602659,0.7784342688330872,0.8788774002954209,0.6864405439595194,0.4116666666666667
233,2539.5380859375,5.508596420288086,6.051698684692383,335.30780029296875,2192.669921875,0.742245199409158,0.7784342688330872,0.8774002954209749,0.6857293643263758,0.41833333333333333
234,2530.9599609375,5.504490852355957,6.0389084815979,333.58642578125,2185.830078125,0.7370753323485968,0.7784342688330872,0.8766617429837519,0.6853364168247944,0.4066666666666667
235,2522.3916015625,5.500809669494629,5.999327182769775,331.874755859375,2179.016845703125,0.740029542097489,0.7784342688330872,0.8744460856720827,0.6854965211891207,0.41333333333333333
