,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
156,11117.8154296875,14.947710037231445,4240.65283203125,5334.64794921875,1527.5675048828125,0.7220313096601756,0.8025418643975345,0.8491245295369007,0.6419258703690783,0.363
157,11087.4287109375,14.940489768981934,4252.16162109375,5330.3037109375,1490.0223388671875,0.7233404243713522,0.8058146511754759,0.8491245295369007,0.6399998691830043,0.366
158,11044.5380859375,14.93486499786377,4250.01025390625,5325.9609375,1453.631591796875,0.7243222604047347,0.8047237222494954,0.8494518082146948,0.6460373351705854,0.36825
159,10975.330078125,14.927807807922363,4218.61865234375,5321.619140625,1420.1636962890625,0.7217040309823815,0.8042873506791033,0.8495609011072929,0.6422223365659667,0.36225
160,10936.693359375,14.922475814819336,4213.08447265625,5317.27880859375,1391.4085693359375,0.7199585447008128,0.7957781050564555,0.8495609011072929,0.6378254726854113,0.35825000000000007
161,10885.732421875,14.912891387939453,4196.705078125,5312.939453125,1361.1744384765625,0.720722194948999,0.7967599410898379,0.8497790868924889,0.6375898015070117,0.36
162,10856.560546875,14.906773567199707,4202.736328125,5308.6005859375,1330.3160400390625,0.7219222167675776,0.8029782359679267,0.849669993999891,0.6436350467452732,0.36275
163,10809.099609375,14.904264450073242,4191.60400390625,5304.2646484375,1298.3258056640625,0.7241040746195385,0.8069055801014564,0.849669993999891,0.6495567309704876,0.36775
164,10749.1904296875,14.893453598022461,4158.87744140625,5299.9296875,1275.489013671875,0.7242131675121366,0.8066873943162602,0.8499972726776851,0.6444388735784553,0.368
165,10718.7578125,14.88791561126709,4160.1376953125,5295.595703125,1248.136474609375,0.7226858670157639,0.8006872852233677,0.8501063655702831,0.6427703638456708,0.3645
166,10669.7734375,14.88197135925293,4140.142578125,5291.263671875,1223.4854736328125,0.7222494954453718,0.798941798941799,0.8502154584628812,0.6404457894369636,0.36349999999999993
