,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
235,13203.6826171875,3811.06201171875,4976.58740234375,4416.033203125,0.632684230622375,0.447849508128096,0.15825
236,13183.71875,3841.500732421875,4972.36474609375,4369.853515625,0.6410843833524246,0.4353956080373963,0.17750000000000002
237,13109.185546875,3808.3359375,4968.14404296875,4332.70458984375,0.6329024164075711,0.4347039262540989,0.15875
238,13050.8212890625,3811.64453125,4963.923828125,4275.2529296875,0.6498118147602684,0.47922490057908324,0.1975
239,13007.4609375,3808.626220703125,4959.7041015625,4239.13037109375,0.6390116183930616,0.45380591118398106,0.17275
240,12927.9921875,3784.259765625,4955.4853515625,4188.2470703125,0.6355206458299242,0.42468747819716735,0.16475
241,12876.16015625,3777.84716796875,4951.26806640625,4147.044921875,0.6370479463262968,0.4510266256192004,0.16825
242,12822.28125,3773.682861328125,4947.05126953125,4101.54638671875,0.641957126493209,0.45518241993999864,0.1795
243,12788.796875,3785.479736328125,4942.8359375,4060.481201171875,0.6487208858342879,0.4610154189632317,0.195
244,12710.248046875,3755.4033203125,4938.62060546875,4016.224853515625,0.646757213767523,0.45715068373683104,0.1905
245,12695.697265625,3778.671875,4934.4072265625,3982.618408203125,0.6489390716194839,0.4712696574338938,0.1955
246,12628.4072265625,3756.74560546875,4930.19384765625,3941.4677734375,0.6391207112856597,0.45482968499267423,0.173
247,12576.083984375,3748.9384765625,4925.982421875,3901.1630859375,0.655811923853161,0.4813875584315914,0.21125
248,12510.310546875,3727.915283203125,4921.77099609375,3860.623779296875,0.6509027436862488,0.4768362171213284,0.20000000000000004
